"","yhat_SN",""
"y_all[1343]",5.9166434843,7.43195402206215
"y_all[1344]",8.580694207,10.0227000910942
"y_all[1345]",4.84176414743,4.20055390484069
"y_all[1346]",9.6951444111,10.5595887737112
"y_all[1347]",3.689726575585,3.46281481563139
"y_all[1348]",5.3599417096,7.11419398841144
"y_all[1349]",7.4588961709,8.82651344225016
"y_all[1350]",4.72397596402,6.20014750848379
"y_all[1351]",1.8539962971613,1.50918069923918
"y_all[1352]",7.684771834,9.94742290087292
"y_all[1353]",7.8415597637,9.64249769911152
"y_all[1354]",5.9962754058,6.75294332560218
"y_all[1357]",5.7658376569,2.39754098110858
"y_all[1358]",5.033656792878,6.04503235010385
"y_all[1359]",8.2867445094,9.43818412337653
"y_all[1360]",4.75971317672,2.6844361246387
"y_all[1361]",6.5867078777,5.69953854369591
"y_all[1362]",2.53352703357292,2.85061359594058
"y_all[1364]",4.09287581298,4.54646423235409
"y_all[1366]",6.8961595126,6.81547007236294
"y_all[1368]",3.392023261161,-0.756405541499166
"y_all[1369]",6.4114030326,7.67565574560166
"y_all[1370]",5.411832181,6.16123852478588
"y_all[1371]",7.9343126392,7.15477187014559
"y_all[1372]",4.63987371938,6.25449810984178
"y_all[1373]",9.7209423277,8.03535565505548
"y_all[1374]",7.6417300106,8.56896428823243
"y_all[1376]",7.7804137607,8.33732592527747
"y_all[1378]",5.9588725411,7.47697967617063
"y_all[1380]",5.83177663524,7.81605333754821
"y_all[1382]",2.6886189672986,2.81588687730879
"y_all[1383]",3.162368219497,2.09446318250493
"y_all[1384]",6.3900993091,7.28085743092523
"y_all[1385]",8.4604340208,5.33634343149925
"y_all[1386]",10.0566585119,12.2992020862123
"y_all[1387]",8.5058389634,7.7851148957934
"y_all[1388]",4.0974185508,3.49204589305929
"y_all[1389]",8.2710416435,7.13831582099728
"y_all[1390]",6.0813125871,7.73672743010987
"y_all[1391]",3.874259806077,4.71991996358703
"y_all[1392]",5.9391262441,5.93314785983781
"y_all[1393]",4.7368384704,5.76232143649773
"y_all[1394]",6.0857771498,4.99286850155304
"y_all[1395]",7.1446982459,7.12658956477456
"y_all[1396]",6.4695798838,4.48290066685691
"y_all[1397]",3.937527635489,4.42007847466592
"y_all[1398]",10.862942305,10.4012441735399
"y_all[1399]",6.61367109,6.57279173572171
"y_all[1400]",7.1924403989,7.13800359428147
"y_all[1401]",10.133099465,9.40107022222829
"y_all[1402]",6.4356716877,7.77669775156969
"y_all[1403]",6.5471588963,6.45642973735186
"y_all[1404]",5.2788574504,5.52670733392748
"y_all[1405]",6.4934107199,5.33659847810311
"y_all[1406]",6.8055382706,8.31246078176433
"y_all[1407]",8.6370631257,6.83650682153712
"y_all[1408]",3.73387686186,1.86421915454645
"y_all[1409]",5.1260755676,5.67146630173436
"y_all[1410]",4.78355400787,3.42302123265521
"y_all[1411]",8.9286528059,10.5985569889367
"y_all[1412]",8.7298158536,9.51409140952706
"y_all[1413]",6.449140961,7.49452133768806
"y_all[1414]",7.6952625959,6.86840963824576
"y_all[1416]",7.3972836256,6.52431424507877
"y_all[1417]",8.8605679213,12.6583429726359
"y_all[1418]",6.5283596631,5.16743115946522
"y_all[1419]",10.7910787784,9.74527922667724
"y_all[1420]",8.3702060581,7.92525332152938
"y_all[1421]",9.0040268039,6.89770113063115
"y_all[1422]",6.7329193483,7.44657996795229
"y_all[1423]",9.6061641977,10.1199879007048
"y_all[1424]",9.1515150928,11.3363317646294
"y_all[1427]",5.9446248684,4.94294291746805
"y_all[1428]",5.5939821798,3.0973557907158
"y_all[1429]",5.6874720346,5.81523300902255
"y_all[1431]",5.92897829153,7.47053712116644
"y_all[1432]",6.8479265077,5.14618983172318
"y_all[1433]",6.500614536,8.49571016700925
"y_all[1434]",7.1050415437,7.0993666298361
"y_all[1436]",6.0763322475,5.31076515573291
"y_all[1437]",9.9174314101,7.387427980558
"y_all[1439]",9.0311715322,8.5088495774397
"y_all[1440]",9.602017301,11.2149108987082
"y_all[1441]",8.3158358152,8.56070099182933
"y_all[1443]",4.46237338421,5.26848689142983
"y_all[1444]",10.3718349825,12.3929297098037
"y_all[1447]",8.4946587985,10.001652655561
"y_all[1448]",4.342670780753,2.42719614707944
"y_all[1449]",7.6566731084,8.33422674018389
"y_all[1450]",3.94658135201,2.31736633572868
"y_all[1451]",3.7342988236,2.15858079148382
"y_all[1452]",9.0544365697,9.12878595935809
"y_all[1453]",8.512133903,8.34025774549024
"y_all[1454]",6.9375721189,4.67097759858773
"y_all[1455]",6.2549011831,6.41834440097599
"y_all[1456]",3.91055313368,4.5953640669592
"y_all[1457]",7.9173528082,8.43561925330001
"y_all[1458]",8.0922495083,6.65868621164694
"y_all[1459]",9.5488362289,9.89298415088019
"y_all[1460]",9.3928173142,7.41698735727497
"y_all[1461]",4.1943200637,2.89434528750167
"y_all[1462]",8.2663820623,7.3070518893491
"y_all[1463]",9.2802578524,10.0170929011455
"y_all[1464]",5.6964836022,6.18328459383026
"y_all[1465]",5.65315945821,3.62407175721001
"y_all[1466]",12.9062235581,12.1801789919554
"y_all[1467]",2.2263935616194,1.37777096299656
"y_all[1468]",8.4937797109,7.85202926271428
"y_all[1469]",7.0013583051,4.95227848301168
"y_all[1470]",6.1810949928,4.52498559563965
"y_all[1471]",4.15532890111,5.00692311123086
"y_all[1472]",3.0124254718234,2.43523687382349
"y_all[1473]",3.923974572482,2.26638345267368
"y_all[1474]",2.2123555225769,2.67415944742508
"y_all[1475]",10.2898908501,8.88517955355118
"y_all[1476]",5.6224699359,6.08427487086159
"y_all[1477]",11.4677563387,12.6997935246622
"y_all[1478]",6.9481841379,7.87787483063765
"y_all[1479]",4.26849260176,2.04501961663208
"y_all[1480]",6.6990802336,7.19649860389483
"y_all[1481]",3.491903143692,4.61147711182842
"y_all[1482]",4.77171860686,6.2881020552883
"y_all[1483]",5.5143613768,6.69596123920623
"y_all[1484]",7.1659318055,7.71485996509277
"y_all[1485]",7.3858015652,8.06019855729701
"y_all[1486]",7.6192277125,7.05538526917672
"y_all[1487]",8.0337229545,7.59781559498475
"y_all[1488]",6.8000171178,4.56654460264181
"y_all[1489]",7.6655801412,6.01466408545728
"y_all[1490]",7.5668204305,6.74075247709452
"y_all[1491]",6.4486524738,9.03945988759427
"y_all[1492]",4.273106747616,3.74057189515133
"y_all[1493]",7.4944731466,6.75288423604723
"y_all[1494]",6.851655882,4.88661854772351
"y_all[1495]",8.1457085998,7.55145326823944
"y_all[1496]",5.0023174175,4.52788011478682
"y_all[1497]",5.7250386472,7.5804383682402
"y_all[1498]",9.9297004625,9.75240485677346
"y_all[1499]",6.3752871201,7.06968253063866
"y_all[1500]",6.4844943781,7.85584466571968
"y_all[1501]",6.9680323413,6.7446750766903
"y_all[1502]",9.8647568122,9.12475644588054
"y_all[1503]",8.6056452781,9.42795710091661
"y_all[1505]",0.1600127195306,0.978944100049872
"y_all[1506]",8.9369458914,9.29034997764753
"y_all[1507]",11.8274848563,10.7936853878808
"y_all[1508]",9.637366616,8.22464459782244
"y_all[1509]",3.565061225411,5.18878370308919
"y_all[1511]",8.5558892162,6.66581998951619
"y_all[1512]",5.2656571062,5.91286590955692
"y_all[1513]",5.0366881283,5.36681360381328
"y_all[1514]",6.2092050743,8.2723649994723
"y_all[1515]",7.5617800539,9.19220565005858
"y_all[1516]",10.6468490455,10.8966196224369
"y_all[1517]",8.3063642338,8.56836851794661
"y_all[1518]",7.6717169545,6.75875462297518
"y_all[1519]",4.22653194385,3.7175195841563
"y_all[1520]",8.4488227272,7.94799318229603
"y_all[1522]",4.97671446728,5.91315782708854
"y_all[1523]",6.4834536723,5.87077565462823
"y_all[1524]",7.8701366427,5.94333696042074
"y_all[1525]",6.8742857893,9.04076894168874
"y_all[1526]",7.8997251106,6.32496165564914
"y_all[1527]",10.8597752934,10.7659510868918
"y_all[1528]",1.5829069853281,4.38736714293921
"y_all[1529]",8.3413651153,7.54910739466597
"y_all[1530]",9.1051015241,10.6804078237433
"y_all[1531]",2.985797424923,3.23899931568547
"y_all[1532]",6.8352418371,6.64452397897494
"y_all[1533]",10.6024731541,9.83324380357768
"y_all[1534]",9.1601089112,10.3594722214234
"y_all[1535]",9.421127614,10.1134759083812
"y_all[1536]",6.2544831578,7.11076448449317
"y_all[1537]",7.9190675228,9.47351235379196
"y_all[1538]",5.9239938859,7.14243130428453
"y_all[1539]",5.9337359355,7.23498920194919
"y_all[1540]",6.5188042338,9.21751545420401
"y_all[1541]",10.1850246875,7.97764907890583
"y_all[1542]",3.2104130992479,1.88420401428564
"y_all[1543]",9.8790443667,10.9274697523996
"y_all[1544]",5.41892680744,5.1038199292516
"y_all[1545]",8.1333687315,4.52811679941837
"y_all[1546]",9.9621611091,9.33568658357642
"y_all[1547]",4.09861780606,3.23706688719903
"y_all[1548]",8.2134864127,5.50846618394551
"y_all[1549]",6.7356274708,8.55522392265692
"y_all[1550]",6.0337068603,6.17046098206077
"y_all[1551]",12.4986576146,11.3526588350573
"y_all[1552]",3.92500346448,4.15127432732115
"y_all[1553]",5.4348402795,4.25060899562378
"y_all[1554]",8.7316792243,7.12632537960712
"y_all[1555]",5.9193176666,6.07170138378281
"y_all[1556]",4.27579915341,5.50054014882386
"y_all[1557]",9.1623581624,8.21175283277822
"y_all[1559]",6.3493043794,6.05475155448143
"y_all[1560]",4.7551947029,5.68724066293084
"y_all[1561]",5.770629377,4.23031009798109
"y_all[1562]",7.8313936133,7.79887812247125
"y_all[1563]",8.9069172483,8.1312765533779
"y_all[1564]",10.6031502372,10.3067067736694
"y_all[1565]",4.9215358328,4.15202986207021
"y_all[1566]",6.2450867235,6.00237662783558
"y_all[1567]",10.9860667545,9.71095282401131
"y_all[1568]",5.4229130978,4.17526078400563
"y_all[1569]",4.8172856499,1.97709922018748
"y_all[1570]",8.237560679,9.25907971428873
"y_all[1571]",7.6774073247,6.95006589700749
"y_all[1572]",8.8299797192,8.58459402549786
"y_all[1573]",8.6174954134,9.08103845131982
"y_all[1574]",4.46383554207,3.46210274970184
"y_all[1575]",6.3133805411,5.84707169483006
"y_all[1576]",8.690211156,7.69932480434873
"y_all[1577]",6.41742515,5.17161390278027
"y_all[1578]",7.9795579094,7.75991297561374
"y_all[1580]",8.4108311687,7.80392970627281
"y_all[1581]",7.701541973,8.65795152747803
"y_all[1582]",9.2026001998,13.0609970956923
"y_all[1583]",10.678171363,11.0783578500698
"y_all[1584]",9.6576854533,11.5537042161824
"y_all[1585]",7.6653054126,7.49707158168375
"y_all[1586]",10.2074447254,11.5102934177881
"y_all[1587]",6.4800129486,5.99618533008058
"y_all[1588]",7.3465669075,7.67027213430433
"y_all[1589]",11.2528645709,10.9691955280117
"y_all[1590]",9.7629109831,10.7042918220883
"y_all[1591]",5.5270739291,4.49781604791859
"y_all[1592]",9.6473978532,8.7703120670085
"y_all[1593]",11.2936627264,11.8322826037053
"y_all[1594]",7.2897768081,8.90478596905911
"y_all[1595]",11.279221956,13.3407661760795
"y_all[1596]",11.5097816491,11.2029950444066
"y_all[1597]",4.41174621485,4.19454244224662
"y_all[1598]",8.8755848329,9.57954083213611
"y_all[1599]",10.1118335385,12.0492368589818
"y_all[1600]",9.9607117357,8.49865634503611
"y_all[1601]",10.5074629284,9.51032872234673
"y_all[1602]",9.1765151599,9.02609341830701
"y_all[1603]",9.9059265815,9.82748921954034
"y_all[1604]",10.7831670654,10.7262016904781
"y_all[1605]",10.5909772291,9.51867454630825
"y_all[1606]",6.2560722413,6.58346708015349
"y_all[1607]",8.169694293,7.63885638483227
"y_all[1608]",9.3947540037,9.08285047493246
"y_all[1611]",8.1152650335,11.4499217227415
"y_all[1612]",11.1125058324,9.8457214495262
"y_all[1613]",9.1717618659,11.36259202081
"y_all[1614]",9.4798758333,10.7081868083055
"y_all[1615]",5.3111302382,6.0592698125121
"y_all[1617]",7.5226805741,9.07877396455303
"y_all[1619]",7.1283186587,7.89252412088975
"y_all[1620]",4.56651923686,3.75616555850982
"y_all[1622]",11.4891476268,11.7209115598014
"y_all[1623]",6.6060091251,8.70558044530933
"y_all[1624]",3.025837841815,5.17007871384559
"y_all[1627]",8.147289003,9.61163441404488
"y_all[1628]",5.5861222834,4.37891078524913
"y_all[1629]",4.94887017017,4.07117980819721
"y_all[1630]",7.3077606069,6.02977836686693
"y_all[1631]",7.3025262176,6.62869902574076
"y_all[1632]",7.5588896994,8.35935607196911
"y_all[1633]",4.690305363066,4.88215117722191
"y_all[1634]",9.4857560452,8.42516603445033
"y_all[1635]",2.2747814140739,1.43190096447303
"y_all[1636]",5.7158006058,5.76091033004528
"y_all[1637]",8.2832555088,8.26685974042291
"y_all[1639]",4.40759923998,8.79458124094599
"y_all[1641]",6.6833672581,7.52653332747047
"y_all[1642]",7.7562440121,10.0533933800742
"y_all[1643]",6.5764933378,6.00255241546767
"y_all[1644]",7.6387576913,8.82794571430052
"y_all[1645]",6.4061124165,5.95162589265524
"y_all[1646]",9.7049976578,7.16132645137981
"y_all[1647]",7.5063804951,6.5287834172776
"y_all[1650]",9.0965843479,8.52816691829814
"y_all[1651]",10.9549176145,10.96737566093
"y_all[1652]",10.6190202507,11.5424403601673
"y_all[1653]",4.7962630363,3.62069463552205
"y_all[1654]",6.0243570561,5.96188532195136
"y_all[1655]",7.5937402501,7.72191346517837
"y_all[1656]",7.3827641541,7.26411199178501
"y_all[1657]",6.9502306501,5.63619781987776
"y_all[1658]",6.863284269,4.20567777930608
"y_all[1659]",2.3945347057816,1.98828099595362
"y_all[1660]",6.998682881,7.4113552414812
"y_all[1661]",9.2216739611,9.41328837317049
"y_all[1662]",9.7059329398,10.9479707283714
"y_all[1663]",7.9458519304,7.99886691121965
"y_all[1664]",4.3491095806,3.25107242579384
"y_all[1665]",9.0556173696,8.97852752677434
"y_all[1666]",6.9907005843,7.46219467708551
"y_all[1667]",4.67868730539,4.31094894470905
"y_all[1668]",11.0273921577,10.4041992750136
"y_all[1670]",9.5818619645,10.9220703130545
"y_all[1671]",10.9278133935,12.6083746714959
"y_all[1673]",7.7856372169,8.38653412015038
"y_all[1674]",5.9095687436,5.06046125670252
"y_all[1675]",9.1267102604,8.0744868151439
"y_all[1676]",5.7472998537,6.4499192959331
"y_all[1677]",8.4547811565,8.1654373744246
"y_all[1678]",6.7818102685,7.32813916456901
"y_all[1679]",4.056315705801,5.04962101559125
"y_all[1680]",7.8465846924,6.30571144388073
"y_all[1682]",6.8897838136,5.99945666331683
"y_all[1683]",3.89135465654,4.17756589732591
"y_all[1684]",10.0737591746,10.4399584378192
"y_all[1685]",8.6398224776,10.9116133155978
"y_all[1687]",4.37888074738,4.43600722036108
"y_all[1688]",6.8674828719,8.28553054587878
"y_all[1689]",8.9176495826,9.43692888051624
"y_all[1690]",9.2806725984,7.49945694003651
"y_all[1691]",7.1797712128,5.70938996554935
"y_all[1692]",9.284007716,6.92538456823439
"y_all[1693]",3.92535336534,4.65233342647544
"y_all[1694]",7.1904289385,7.69719108073012
"y_all[1695]",12.992375436,12.4017835180504
"y_all[1696]",9.6987487483,10.2264714176022
"y_all[1697]",7.587927455,8.7333805406141
"y_all[1698]",6.9553897704,5.68178165226386
"y_all[1699]",6.9696883255,6.44680284283385
"y_all[1700]",11.5899217013,13.5576941757302
"y_all[1701]",9.5170244535,9.75991571905672
"y_all[1702]",5.8868508754,6.58287528396865
"y_all[1703]",7.5475803298,7.80011621336157
"y_all[1705]",3.0076187099846,4.29382865322552
"y_all[1706]",12.6338248968,11.7598772968546
"y_all[1707]",7.6485718953,7.06739859933452
"y_all[1708]",11.9897308955,10.7742559596498
"y_all[1710]",9.8662944823,12.0868034983016
"y_all[1712]",11.0916360574,13.8717786390779
"y_all[1713]",12.0133641467,11.9961805945451
"y_all[1714]",8.7167247609,7.43969498214981
"y_all[1715]",9.0930774817,6.42951001515755
"y_all[1716]",5.9261575106,5.12367488090386
"y_all[1717]",5.5518031052,3.23988488917578
"y_all[1718]",11.3427111713,8.41969769561481
"y_all[1719]",7.7164235442,7.6246537705629
"y_all[1720]",12.5777333083,13.9123636029737
"y_all[1722]",7.3390844101,6.35902969823907
"y_all[1723]",11.9332988623,12.1511719870367
"y_all[1724]",10.6397684744,10.130338582202
"y_all[1725]",6.5608469005,6.98483374274221
"y_all[1726]",7.8133201885,6.45154222293813
"y_all[1727]",6.8280804862,6.60994490442969
"y_all[1728]",2.81987823406,2.27155971966807
"y_all[1730]",9.4329839193,7.98834377977485
"y_all[1731]",14.325142629,14.7778045507637
"y_all[1732]",8.2223264445,10.1752005716551
"y_all[1733]",13.878840554,13.879249246154
"y_all[1734]",6.9103844095,8.02028046995078
"y_all[1735]",8.4675020545,8.53163537942674
"y_all[1736]",4.37405823612,3.01115346896615
"y_all[1737]",9.6625835344,9.97603130191528
"y_all[1738]",11.369466993,9.85096963689829
"y_all[1739]",9.9138420951,9.35901608096625
"y_all[1741]",6.4360498648,6.66727324314928
"y_all[1742]",6.6214845861,6.08214407497219
"y_all[1743]",6.1185119581,7.18004095159975
"y_all[1744]",6.0355661494,7.67343757666837
"y_all[1745]",7.7651498011,7.969983410391
"y_all[1746]",10.5305630626,10.5523384998268
"y_all[1747]",7.5067384419,7.74041265069848
"y_all[1748]",5.4515841746,8.13012429636288
"y_all[1749]",8.6285933549,6.47273277831841
"y_all[1751]",6.2333700291,5.46057903129007
"y_all[1752]",4.73113710114,5.39423419484007
"y_all[1753]",4.70250568622,4.39626835685903
"y_all[1754]",4.6894523603,5.89097742846847
"y_all[1755]",9.7002034819,10.4369733125315
"y_all[1756]",6.8382145689,8.12257282339589
"y_all[1757]",10.2984563339,9.18501393796396
"y_all[1759]",7.8651354584,8.59700913829527
"y_all[1761]",8.5812719875,9.33939515571858
"y_all[1762]",5.24722905833,6.60613650297406
"y_all[1763]",5.5213718982,5.92653113556461
"y_all[1764]",11.8572127061,10.3056814826523
"y_all[1765]",11.3658422009,10.586970504477
"y_all[1766]",13.020853644,13.2661582965299
"y_all[1767]",11.7013319825,11.8496319212291
"y_all[1769]",6.6395661557,6.77099134463809
"y_all[1770]",12.0161294513,11.3315704315617
"y_all[1771]",7.0291449646,6.77977292969083
"y_all[1772]",8.2319778848,8.16003595957889
"y_all[1773]",7.7985344066,6.05714868549452
"y_all[1774]",8.2153222481,10.8319105655455
"y_all[1775]",8.3037183202,8.9407749010392
"y_all[1777]",5.2772301823,5.64528020392747
"y_all[1778]",11.0344275128,11.4935232015895
"y_all[1779]",10.1930605101,10.7527348106554
"y_all[1781]",6.9452030641,6.98119764520078
"y_all[1782]",10.8539755783,10.635885628624
"y_all[1783]",7.2583257173,8.01302207979114
"y_all[1784]",9.4049669002,10.2085523816898
"y_all[1785]",7.8525379869,6.64624275375301
"y_all[1786]",10.6140825122,11.197244819893
"y_all[1787]",6.6699662621,6.75574398063898
"y_all[1788]",13.4335634161,12.9827217278646
"y_all[1789]",8.4935727096,7.51693737340924
"y_all[1790]",7.3523006748,8.24378497577574
"y_all[1791]",3.67968501534,3.42071299229921
"y_all[1792]",7.3400655705,6.88171679242411
"y_all[1793]",6.9020155668,6.94334251545565
"y_all[1794]",7.8272661722,9.24368320655523
"y_all[1795]",10.1822615335,13.2893744280783
"y_all[1796]",8.4794767301,5.27573142831318
"y_all[1797]",8.9792727092,7.08332205981429
"y_all[1798]",7.8758770898,8.99015719226215
"y_all[1799]",10.4981004997,11.1180587974961
"y_all[1800]",5.33236491429,5.309069263397
"y_all[1801]",1.49428392013278,2.34186611115203
"y_all[1803]",6.2598202085,5.47454328324565
"y_all[1804]",6.9705908143,5.56391716683004
"y_all[1805]",9.7434157395,10.5544674319319
"y_all[1806]",10.7159817495,10.7754189409399
"y_all[1807]",13.016812569,12.3872355147483
"y_all[1808]",6.5310343898,5.722337552614
"y_all[1810]",11.251406622,12.6491698396327
"y_all[1811]",8.4729098857,7.94517634209199
"y_all[1812]",9.5563928624,8.892667989052
"y_all[1813]",10.9159734421,9.55384264990557
"y_all[1814]",9.7763863449,10.7821317382142
"y_all[1815]",5.3758644515,6.29229981202368
"y_all[1816]",7.1253809224,4.39208476511095
"y_all[1818]",9.5787020456,9.20313723457501
"y_all[1819]",5.6480731992,3.91100688080058
"y_all[1821]",7.9865075413,9.55238623850549
"y_all[1822]",6.8022489103,4.41900729190668
"y_all[1823]",8.7663666253,8.02990274111684
"y_all[1824]",8.3089367361,11.0165397427697
"y_all[1825]",3.88596543471,2.54161484255909
"y_all[1826]",8.375299193,10.0400499043621
"y_all[1827]",8.5064424757,9.2626377449121
"y_all[1828]",5.16158429611,6.27791083253303
"y_all[1829]",7.8374385415,9.98981986180379
"y_all[1830]",8.2128036131,9.18472892976925
"y_all[1832]",8.8575794125,8.17667392013104
"y_all[1833]",5.9022772877,4.2803564095773
"y_all[1834]",7.533442922,6.25247302345828
"y_all[1835]",5.9501932963,6.62352693173819
"y_all[1837]",7.5151879993,6.94443481101806
"y_all[1839]",5.3025220438,3.39237717858526
"y_all[1840]",7.8450537408,7.04736397865518
"y_all[1841]",2.440987906474,1.85549685746958
"y_all[1842]",8.4214377417,8.55905490551414
"y_all[1843]",12.8236888883,9.97534357951193
"y_all[1844]",8.1969318338,7.22869688948019
"y_all[1845]",5.2659603295,5.09504445883346
"y_all[1846]",7.8308772462,8.10582183353234
"y_all[1847]",7.8060013154,7.32055590697985
"y_all[1848]",11.6659643731,12.3017634610585
"y_all[1849]",8.6361809273,8.9621246834837
"y_all[1850]",6.3657931402,7.77513498252423
"y_all[1851]",4.0244702905,6.0423104328699
"y_all[1852]",9.3678401612,10.2258543302647
"y_all[1853]",6.0165454605,5.89363846670325
"y_all[1854]",9.5133262632,10.3138574896252
"y_all[1855]",8.5414381935,8.39345568639361
"y_all[1856]",6.6078979291,4.05626017583204
"y_all[1857]",8.1845391747,7.59924865577077
"y_all[1858]",9.7733950599,8.127380311423
"y_all[1859]",6.2765512759,7.28168140469679
"y_all[1860]",3.38536596809,2.86627784079952
"y_all[1861]",5.4359020805,4.02003245189837
"y_all[1862]",6.0797868523,7.97990070341592
"y_all[1863]",9.4966448633,10.9597444641076
"y_all[1864]",8.4175837194,8.14093222842405
"y_all[1865]",9.2278288992,9.01442383083203
"y_all[1866]",6.3182727676,5.67397848982653
"y_all[1868]",9.9987576017,9.43598958611619
"y_all[1869]",7.4024294646,8.50251918197639
"y_all[1870]",7.2218794756,6.25020787825061
"y_all[1871]",11.1215399354,11.9456777692576
"y_all[1872]",7.3547329844,6.53977084376515
"y_all[1873]",6.6300500585,5.09131575194541
"y_all[1874]",4.53281904464,4.30176781438015
"y_all[1875]",5.2879410131,6.2906070246483
"y_all[1876]",7.3858636083,7.77435195195429
"y_all[1877]",10.4733580004,10.3504483569639
"y_all[1878]",5.3341976189,4.49578593133578
"y_all[1879]",2.2503211650581,0.43702882719301
"y_all[1881]",6.4884704948,8.00758225395884
"y_all[1882]",4.8100519583,7.38465042620112
"y_all[1883]",7.7464643768,7.18476572101971
"y_all[1884]",9.674835366,11.9005837989215
"y_all[1885]",11.0030788428,8.9589490109889
"y_all[1886]",9.5496495439,10.0409965233961
"y_all[1887]",11.6754249208,11.1711019586069
"y_all[1888]",7.8908531039,8.96952218923885
"y_all[1889]",8.5131666686,11.0022178471066
"y_all[1890]",6.6322537052,7.36514205182299
"y_all[1891]",4.59180894827,2.79367576685549
"y_all[1892]",10.4019544501,10.5059794482307
"y_all[1893]",8.9671109136,8.12106993477097
"y_all[1894]",10.2382925898,12.4461383949056
"y_all[1895]",9.6261060398,10.6584460407817
"y_all[1896]",4.97605278927,7.07997128595672
"y_all[1897]",8.5841886413,9.64760486029164
"y_all[1898]",7.179382435,6.65495829065981
"y_all[1899]",7.5854247109,9.75325139079889
"y_all[1900]",8.6969205733,10.034213054816
"y_all[1901]",6.6425477463,8.89402476526302
"y_all[1902]",2.8993887780777,2.43244044404485
"y_all[1903]",7.4503910279,5.37622138760816
"y_all[1904]",9.0912940253,9.98356709721896
"y_all[1905]",3.148769214526,3.77816422866228
"y_all[1906]",7.8715920059,8.79407273573887
"y_all[1908]",4.9515240535,7.59892858418509
"y_all[1909]",9.208281081,9.7757129202785
"y_all[1910]",3.712922316,2.57698605714619
"y_all[1911]",8.6467642246,7.8150724214524
"y_all[1912]",8.216220864,7.90316922841292
"y_all[1913]",9.8891056222,10.6290903145577
"y_all[1914]",6.5292579415,5.98438655671821
"y_all[1915]",2.60430192699,2.36665447048026
"y_all[1916]",1.22846154880771,0.0188770419676254
"y_all[1917]",8.3222743885,7.71052829045868
"y_all[1918]",9.0690850597,8.01420866303462
"y_all[1920]",6.0903937097,7.02123832349354
"y_all[1921]",8.16678728,5.36991414545437
"y_all[1922]",10.1493817045,11.3920499872027
"y_all[1923]",4.7984144844,4.38382193828846
"y_all[1924]",8.2690344491,8.28553883445191
"y_all[1925]",13.634173567,12.5405846853436
"y_all[1926]",4.908647297,4.5778357742259
"y_all[1927]",10.269776825,10.2372282634898
"y_all[1928]",5.7038239776,4.402699466233
"y_all[1929]",13.839694797,14.2944889822671
"y_all[1930]",6.3931641522,6.88798188331096
"y_all[1931]",5.7278800555,4.91593240422367
"y_all[1932]",7.7982445053,9.65223003837377
"y_all[1933]",11.5797340111,13.223937717182
"y_all[1934]",5.8171706741,5.76812541456592
"y_all[1935]",6.1550198747,7.1824752350305
"y_all[1936]",6.4492726513,6.94335729741498
"y_all[1937]",11.3720082165,12.6746277092057
"y_all[1938]",6.312102222,9.54243014171345
"y_all[1939]",7.1281999927,6.77009713241072
"y_all[1940]",7.8341893614,9.41247711917691
"y_all[1941]",11.6439455226,12.695068700019
"y_all[1942]",7.1723450369,10.1488584710406
"y_all[1943]",7.7198956433,10.2013173532427
"y_all[1944]",7.3010991186,7.59368980850628
"y_all[1945]",9.3986179378,9.20884173256492
"y_all[1946]",6.5033058402,6.5204506602055
"y_all[1947]",6.1412132477,6.27180756597402
"y_all[1949]",10.0050218006,10.1390777180604
"y_all[1950]",12.4303372393,13.5995050473143
"y_all[1952]",6.1552839653,6.10172578395087
"y_all[1953]",6.7437976874,5.83093227032401
"y_all[1954]",9.9871521757,9.23329853094378
"y_all[1955]",8.3304480827,9.36622288368502
"y_all[1956]",9.0878091551,10.9299657686404
"y_all[1957]",5.4204546531,4.82901672591398
"y_all[1958]",9.2212672308,9.39219327083408
"y_all[1959]",6.0678622167,7.13565281294418
"y_all[1960]",8.0742529534,7.51126272385704
"y_all[1961]",5.9463373977,5.6661888782185
"y_all[1962]",4.294425847,3.7781140405864
"y_all[1963]",7.1687031661,8.86968985289102
"y_all[1964]",8.7602104323,7.18023860123159
"y_all[1965]",4.17590294985,3.8154599195997
"y_all[1966]",3.5092274202248,4.087294319553
"y_all[1967]",9.9244210235,11.141393156821
"y_all[1968]",9.7440553344,8.26964104738308
"y_all[1969]",7.360085637,7.08975094401125
"y_all[1970]",9.3680374125,9.75856631195182
"y_all[1971]",7.321847937,9.12445456715571
"y_all[1973]",5.1673318838,4.90222891237141
"y_all[1974]",5.4260525452,3.47983926963294
"y_all[1975]",7.1096320496,7.76240389274269
"y_all[1976]",10.2174637233,10.3629328175469
"y_all[1977]",10.2161745597,12.4330866453993
"y_all[1978]",8.7412896856,9.38826520610047
"y_all[1979]",6.5500906718,7.07968925134897
"y_all[1980]",9.2684178332,11.034496298296
"y_all[1981]",7.5846945337,6.69231301002841
"y_all[1982]",10.4794562273,8.25674871471663
"y_all[1983]",11.1077616801,11.3574392632584
"y_all[1984]",10.663565225,10.2539676947948
"y_all[1985]",7.1813465162,6.81714305866631
"y_all[1986]",1.987002811507,2.25812916421093
"y_all[1987]",12.1501974703,11.7522180036718
"y_all[1988]",7.7822113137,4.81020891087484
"y_all[1989]",10.375376609,9.68728392146542
"y_all[1990]",5.1036900543,5.79267961825328
"y_all[1991]",11.9418569969,11.2890923374083
