"","yhat_SN",""
"y_all[1388]",2.805708204459,0.893092965502301
"y_all[1389]",7.3037625947,6.80063531044347
"y_all[1390]",4.90519431191,5.13917493467458
"y_all[1391]",2.5649651795096,3.06633390983037
"y_all[1393]",3.51371280109025,5.58965989445486
"y_all[1394]",4.99774268755,4.38670449952171
"y_all[1395]",5.8597376021,6.20136827119459
"y_all[1396]",5.2878972124,3.39487683769747
"y_all[1397]",2.6862873637619,3.15014459903135
"y_all[1399]",5.45332162212,6.2034645998046
"y_all[1400]",6.0869772672,5.78429739780269
"y_all[1402]",5.16580393415,6.91401181788782
"y_all[1403]",5.3537834097,6.2763338005294
"y_all[1404]",3.87056980911,3.13244190083002
"y_all[1405]",5.2153912582,2.54201205802312
"y_all[1407]",7.345834297,5.99696143384861
"y_all[1408]",2.476102819341,0.0676596011068966
"y_all[1409]",3.87133217583,5.25936998937809
"y_all[1410]",3.443524870445,3.14118499787158
"y_all[1411]",7.8413551002,6.82453874324227
"y_all[1412]",7.6537787143,8.12924536691957
"y_all[1413]",5.08418310439,6.85006885450725
"y_all[1414]",6.527396138,5.32800196618218
"y_all[1416]",5.9733576387,4.30460221333134
"y_all[1417]",7.6169694324,11.9854092728043
"y_all[1418]",5.3412564398,2.97169083803787
"y_all[1422]",5.6236479506,6.97750360067716
"y_all[1423]",8.5042324818,7.90881341122242
"y_all[1424]",8.0851147457,7.79791278469918
"y_all[1427]",4.7379021422,4.20370717233459
"y_all[1428]",4.41942104539,1.91111729464346
"y_all[1429]",4.4034944804592,4.29284759461861
"y_all[1431]",4.6893431745,5.72537466258994
"y_all[1432]",5.6363695219,4.27290058869135
"y_all[1433]",5.5167109072,6.83929916530251
"y_all[1434]",6.0777507178,5.09153005838543
"y_all[1436]",4.89081529994,4.74033280251192
"y_all[1439]",7.8916318194,8.3125566443419
"y_all[1440]",8.3556504482,7.75235912226132
"y_all[1441]",6.9611230712,7.34822507039014
"y_all[1443]",3.331852556618,4.91079333831796
"y_all[1444]",9.2756790014,11.7411883713871
"y_all[1449]",6.2887292289,5.17126168728958
"y_all[1450]",2.7673926856859,0.752381817600327
"y_all[1451]",2.6487884046211,1.85762679495446
"y_all[1452]",7.8825234628,8.3091336171728
"y_all[1453]",7.154479781,6.3123975141101
"y_all[1454]",5.67208412404,4.29894418767217
"y_all[1455]",5.09897962289,3.50819039289258
"y_all[1456]",2.5274942413597,3.03531838400107
"y_all[1458]",6.8802290742,6.37463333716881
"y_all[1459]",8.3666716455,9.87076958849035
"y_all[1460]",8.4313645697,6.77628938393326
"y_all[1461]",2.902192136592,1.86675390138782
"y_all[1462]",7.0881868984,5.20314652844956
"y_all[1463]",8.1167665012,9.58600340427134
"y_all[1465]",4.357547276762,3.52939943740286
"y_all[1466]",11.827434195,10.5297259332848
"y_all[1467]",0.89754581467096,0.510378731406548
"y_all[1469]",5.7210181401,3.8422269036555
"y_all[1471]",2.750930803193,2.29883163800071
"y_all[1472]",1.710813726297,2.43383755436738
"y_all[1473]",2.4632497828404,0.938086679214031
"y_all[1474]",0.8749914866124,1.31405108796421
"y_all[1475]",9.1366430001,7.60534040393908
"y_all[1476]",4.29221499159,5.6542416560082
"y_all[1477]",10.3106641202,10.4687187429179
"y_all[1479]",2.92285150333,1.75731593939952
"y_all[1481]",2.1601554187939,3.90606519173717
"y_all[1483]",4.25924446506,3.39030673589239
"y_all[1484]",5.8977168463,7.10680177828762
"y_all[1486]",6.3282820879,5.11352380161194
"y_all[1487]",6.9250550009,7.50239597908738
"y_all[1488]",5.6849160973,4.47692410966897
"y_all[1490]",6.3018794592,5.90973115186785
"y_all[1491]",5.18976163202,6.9489624958997
"y_all[1492]",3.0475226876809,3.12707029767519
"y_all[1493]",6.2506516437,6.44373617235095
"y_all[1495]",6.9801714519,6.3040021487789
"y_all[1496]",3.873704644735,2.95823277376733
"y_all[1498]",8.9438098989,9.668551664927
"y_all[1500]",5.1807067037,6.87604859406927
"y_all[1501]",8.2165716326,7.52202593358491
"y_all[1503]",4.3142571404,7.45219353600407
"y_all[1504]",7.0571994577,5.33556287529593
"y_all[1505]",3.2192315011003,2.75676576918826
"y_all[1507]",5.5789389188,5.9023137096577
"y_all[1508]",11.8610639769,10.5097901996379
"y_all[1509]",6.2195187562,5.72534398061048
"y_all[1510]",12.1178272914,11.7520506290197
"y_all[1511]",8.2741362099,9.66743846065313
"y_all[1512]",11.5696720659,13.3509979666908
"y_all[1513]",8.1552341638,8.12182927490626
"y_all[1514]",6.0984520955,5.33328707982282
"y_all[1515]",11.4373803399,11.6906786113128
"y_all[1516]",8.9127911022,7.58228060777932
"y_all[1517]",8.0111952747,9.01764935931881
"y_all[1518]",3.624415435437,5.72459618774098
"y_all[1519]",9.2872398064,9.02764288461149
"y_all[1520]",11.902485022,11.2509728212443
"y_all[1521]",4.9515049269,3.45035040464907
"y_all[1522]",6.3831240639,7.46877528666711
"y_all[1523]",9.0446993879,9.96737141135279
"y_all[1524]",1.8315101038009,2.81024828295429
"y_all[1525]",9.2581246527,8.56552370350689
"y_all[1526]",9.8305327046,8.84376506398045
"y_all[1527]",6.1688968004,5.20005103651454
"y_all[1528]",6.1949945364,6.69819041966191
"y_all[1529]",5.334030988,4.75081241230405
"y_all[1530]",8.9843124384,8.61522970170005
"y_all[1531]",8.0255800026,8.50909631870381
"y_all[1532]",7.0727236911,5.13002497501471
"y_all[1534]",9.8010816604,9.76086780318851
"y_all[1535]",7.2903799137,5.62705122745081
"y_all[1536]",6.6865972762,7.44960385584205
"y_all[1538]",3.88768302789,5.21410275652656
"y_all[1539]",11.4871552242,11.1933272542754
"y_all[1541]",5.9238131226,7.1872587669528
"y_all[1543]",7.0672586762,5.77864628748351
"y_all[1544]",10.3029764769,8.57983086089424
"y_all[1545]",6.1950014746,4.1977274291215
"y_all[1546]",7.5582863409,7.86849858668691
"y_all[1547]",8.4293528723,10.1630748201242
"y_all[1549]",10.5966038458,10.3833572747822
"y_all[1551]",6.0310156322,5.03915334470105
"y_all[1553]",8.9220169013,7.7833951733376
"y_all[1554]",11.1684629646,13.5553024417714
"y_all[1555]",8.464176062,7.09920041655598
"y_all[1557]",8.911841152,10.6302232157179
"y_all[1560]",9.8652868668,9.59729426668113
"y_all[1561]",6.0377970456,7.33625186550944
"y_all[1562]",10.0456374082,10.3823434960709
"y_all[1563]",6.236453302,6.41184699475141
"y_all[1564]",10.7910697701,9.8233281428297
"y_all[1565]",4.9672372987,3.33832980506902
"y_all[1567]",9.7106824563,6.98380101808122
"y_all[1568]",8.1079736882,6.49262503392479
"y_all[1570]",7.7491584105,7.15276505434135
"y_all[1573]",7.0543400144,7.47744175840483
"y_all[1576]",6.8499031446,6.75797100266828
"y_all[1577]",5.8253679758,4.86938752091724
"y_all[1578]",11.9023921129,11.1475151745006
"y_all[1579]",11.6695027578,10.9514728080279
"y_all[1580]",9.7774171981,9.75459547231906
"y_all[1581]",2.7325681685672,3.56167542530053
"y_all[1582]",9.6254081674,9.72470857513371
"y_all[1583]",7.4675108234,9.97268033439356
"y_all[1584]",10.2032997447,10.3525909825832
"y_all[1585]",9.5059800165,10.008406213236
"y_all[1586]",8.6201357767,8.25575964133592
"y_all[1587]",6.5383881944,6.23496479942414
"y_all[1589]",7.6174804717,6.96363377362714
"y_all[1590]",9.5347693221,10.7310917599569
"y_all[1591]",4.5289270042,4.47443206208044
"y_all[1593]",7.972471228,7.58045965233074
"y_all[1594]",8.5304818732,7.70881250535815
"y_all[1595]",10.0057823061,9.10965676037345
"y_all[1596]",4.1915420885,5.04165193034191
"y_all[1598]",7.5415921715,6.76644932158421
"y_all[1599]",7.0253348341,5.31155980051997
"y_all[1600]",7.3741987633,7.61507698384975
"y_all[1601]",15.576133124,16.1468032566934
"y_all[1603]",11.2062738162,11.4299785218549
"y_all[1604]",7.6730068234,6.84217142722329
"y_all[1605]",9.6021216254,9.18551441937966
"y_all[1606]",5.4950916809,6.22603519269654
"y_all[1607]",8.4400569241,8.04556351644544
"y_all[1608]",2.4919686681861,3.03801401624071
"y_all[1609]",8.5232245523,9.85152767632594
"y_all[1610]",8.2708007533,10.9747849400041
"y_all[1612]",7.6183193643,8.14286229797004
"y_all[1613]",8.7757660897,9.49646673117773
"y_all[1614]",5.6046917149,5.20472227973774
"y_all[1615]",7.8073589946,7.17308159564251
"y_all[1617]",13.5496836374,13.3836300688999
"y_all[1620]",5.4974651863,4.19092452670963
"y_all[1622]",6.1506829422,5.45113984879157
"y_all[1623]",11.4977875482,10.8388257132166
"y_all[1624]",9.9158307595,10.4649193289869
"y_all[1626]",6.8356011143,5.88782154544009
"y_all[1627]",3.93980914284,3.34587742168722
"y_all[1628]",6.5643642866,5.88899421943043
"y_all[1629]",6.1637762912,5.52647520565508
"y_all[1630]",7.849257963,8.54622284033822
"y_all[1633]",5.3290031233,3.88959119610514
"y_all[1634]",9.5580962768,10.5328966540537
"y_all[1635]",7.2906142568,7.00089142070122
"y_all[1637]",4.8255147701,4.49272935322109
"y_all[1639]",7.9159523966,7.64054997334964
"y_all[1641]",7.6368917842,7.18087288762316
"y_all[1642]",7.0067234036,8.38478035706945
"y_all[1643]",13.6543876885,12.152917820121
"y_all[1645]",12.5517682029,12.5593910902748
"y_all[1647]",7.8520992513,5.75673562543263
"y_all[1648]",3.600514385814,4.80973773992784
"y_all[1650]",8.6335537093,10.4526386446494
"y_all[1651]",7.566060088,7.04867167144071
"y_all[1652]",8.1294091772,8.31588130317797
"y_all[1653]",9.9071885949,8.02724687156833
"y_all[1654]",9.6572580232,11.3454249963438
"y_all[1656]",7.3220397601,5.03885459005035
"y_all[1657]",3.007485805051,3.73546676856956
"y_all[1658]",6.3130108938,6.81472875237927
"y_all[1660]",8.8036433279,8.07914832648865
"y_all[1661]",9.6253023777,9.78008913502591
"y_all[1662]",7.4150995386,8.08267214113659
"y_all[1663]",10.1470176434,8.22659382685705
"y_all[1664]",8.1880740969,8.7212963952636
"y_all[1665]",10.4874200483,11.4824304152526
"y_all[1666]",5.4354866028,6.24183064413211
"y_all[1667]",7.7923175952,6.66783918977652
"y_all[1670]",7.9935197511,8.43327580598905
"y_all[1671]",9.4676176658,10.0680577725337
"y_all[1673]",10.2576780176,8.89458312378145
"y_all[1674]",10.8917856311,11.4291785502384
"y_all[1676]",5.6789208513,4.57880396816482
"y_all[1677]",4.5647580266,3.57264508536861
"y_all[1678]",7.7359658122,6.21727651978711
"y_all[1679]",9.5103984777,11.7397048272752
"y_all[1680]",12.8477713654,13.6387366429648
"y_all[1682]",7.7295263866,10.8158588286112
"y_all[1683]",5.12454888836,5.55639027978523
"y_all[1684]",6.8226249199,6.8080586609186
"y_all[1685]",8.7518877623,9.59953580116598
"y_all[1686]",15.152875106,16.0411274251695
"y_all[1687]",6.9705295246,6.47688386791957
"y_all[1690]",3.612909363724,4.67698520412754
"y_all[1691]",8.5511114625,7.09864983125237
"y_all[1692]",6.4832384063,7.34055758643319
"y_all[1693]",5.7655995127,7.18995486848944
"y_all[1694]",9.5599216313,7.76324308429715
"y_all[1695]",11.011599303,9.77218823657896
"y_all[1698]",4.8249312895,4.389554195347
"y_all[1700]",7.8042863518,9.58391620181084
"y_all[1702]",8.5750970207,11.3074140517617
"y_all[1703]",6.2869900622,6.06090830244023
"y_all[1705]",10.7592538392,10.4339592766678
"y_all[1706]",7.0069774281,7.0254631609062
"y_all[1707]",7.0365497065,4.69453190828997
"y_all[1708]",7.3720001713,5.73040091583054
"y_all[1709]",9.0972581744,8.49873787510444
"y_all[1710]",8.2719770866,7.88099663423388
"y_all[1712]",7.6181510577,7.27437631741004
"y_all[1713]",7.0063324416,8.21989993824548
"y_all[1714]",6.8538624598,6.34161758361616
"y_all[1715]",10.3518468877,11.4092205533365
"y_all[1716]",6.3794183845,5.31363258846922
"y_all[1717]",4.081920914364,7.51423824221348
"y_all[1718]",10.5345079691,11.2788378302908
"y_all[1719]",9.7892641188,9.90575596280464
"y_all[1720]",10.6923060906,11.5671417610026
"y_all[1722]",10.3122442231,9.68858276128188
"y_all[1723]",9.6936991501,9.07721220188644
"y_all[1724]",6.6228598407,7.28324404125036
"y_all[1725]",7.968948805,6.82627737607603
"y_all[1726]",9.1152603512,9.73975853553756
"y_all[1727]",9.1127919218,8.88316795997786
"y_all[1730]",6.3861418451,8.3628887439974
"y_all[1731]",8.4275325557,6.50004081846164
"y_all[1732]",8.9341688623,7.02628170076088
"y_all[1733]",7.9465822206,5.31922146709137
"y_all[1734]",6.0557762442,9.09970217787151
"y_all[1735]",9.3184476827,6.66670068300274
"y_all[1737]",8.3949531784,10.6905948927564
"y_all[1738]",3.52364091458,2.5648131641191
"y_all[1739]",6.2413255024,4.66452608405083
"y_all[1740]",5.9902857058,8.92871108763293
"y_all[1742]",6.174480816,6.44272865692658
"y_all[1743]",10.6795846566,11.148227150749
"y_all[1744]",6.3647856262,5.41120411026738
"y_all[1745]",8.6132027026,9.18716461266576
"y_all[1748]",8.8295348483,9.55278605524496
"y_all[1749]",10.7376751085,11.3846955354673
"y_all[1751]",7.3572402898,5.30688680676321
"y_all[1752]",7.0192093282,7.09386135304113
"y_all[1753]",6.2699997618,7.44210964340521
"y_all[1755]",6.0635681983,5.03893314105391
"y_all[1757]",7.3023667462,7.21242913270378
"y_all[1759]",13.1685210278,12.970050106005
"y_all[1760]",7.1081821029,8.24453099961763
"y_all[1761]",6.7758170694,5.38504639451987
"y_all[1762]",9.4142976812,12.1082301050654
"y_all[1763]",6.7226611694,4.98256254365903
"y_all[1765]",6.9327292198,7.11555908005578
"y_all[1766]",6.466913366,5.44939344521151
"y_all[1767]",6.1272845967,7.1667858141087
"y_all[1769]",5.5460807676,5.79142092579036
"y_all[1770]",9.31119175,8.86791717531365
"y_all[1771]",3.324048741281,4.91597603778393
"y_all[1773]",7.7691342429,6.71188561132039
"y_all[1774]",9.1287711026,11.0728929724975
"y_all[1776]",9.7774795262,11.3673022069325
"y_all[1778]",10.3670722281,12.0297676008494
"y_all[1779]",10.1302921822,13.653404791034
"y_all[1781]",13.1349064937,13.7112701362204
"y_all[1782]",5.1863776764,4.28990339793017
"y_all[1783]",9.0811364172,7.87829603968848
"y_all[1784]",6.3290520085,7.54999183805525
"y_all[1788]",6.1100526323,5.30798763964845
"y_all[1789]",8.8566677923,8.53388068330444
"y_all[1790]",10.4240661728,9.74852220981306
"y_all[1792]",5.0928321499,4.37593888263448
"y_all[1793]",8.2298330992,7.10424105801398
"y_all[1794]",5.7468470823,7.32582407376747
"y_all[1795]",7.1847222846,6.75611127022438
"y_all[1796]",4.9782499972,7.27882983507389
"y_all[1798]",5.2632026025,7.11838718896021
"y_all[1799]",8.3301946085,8.38907178802492
"y_all[1800]",10.3900391753,11.047972405954
"y_all[1801]",2.1144614578495,2.3974930518654
"y_all[1803]",7.8131113062,8.82741691071957
"y_all[1804]",6.3463956142,5.21755488456114
"y_all[1805]",7.0025769641,7.62435487778882
"y_all[1806]",10.225263702,9.65770920525915
"y_all[1807]",7.2291735872,6.34030423456047
"y_all[1810]",6.4570250637,7.64799149648029
"y_all[1811]",6.3231152377,6.07714010963451
"y_all[1812]",10.0400696859,9.81419354419298
"y_all[1813]",6.5214259089,5.71158953438308
"y_all[1814]",4.45763807028,4.48264942271376
"y_all[1815]",5.7261349709,4.18558186688835
"y_all[1816]",4.9548488916,4.81857357869307
"y_all[1817]",11.7641317405,10.8193525360047
"y_all[1818]",8.1863787101,7.97133234602472
"y_all[1820]",6.9931507302,5.93040392031461
"y_all[1821]",8.8677806467,8.8694063308989
"y_all[1822]",11.1753786912,10.8634057701151
"y_all[1824]",8.2488739068,9.00560610970468
"y_all[1825]",7.4384804816,7.85534760039966
"y_all[1826]",10.3710325598,9.94706618679803
"y_all[1828]",3.56279481059,3.07759845962549
"y_all[1829]",7.5417138769,6.60343246201501
"y_all[1830]",6.0353716414,5.61408435935799
"y_all[1831]",5.2442671658,7.11684076631053
"y_all[1833]",10.4313941008,9.65675827509133
"y_all[1834]",8.5989370176,9.09316155781481
"y_all[1835]",8.7719019791,9.20055070372374
"y_all[1837]",10.7460025487,9.47749826969828
"y_all[1839]",10.0881943658,8.70135850381459
"y_all[1840]",6.760428674,7.85440545966454
"y_all[1841]",3.320972275908,3.14485381087754
"y_all[1842]",11.3821636351,12.1652684933177
"y_all[1843]",8.5820411274,9.27149388886648
"y_all[1844]",11.4508043684,10.8902973766101
"y_all[1845]",8.41001788,9.83792117103802
"y_all[1846]",7.0730895654,7.09650851010777
"y_all[1848]",5.4809761871,3.85621055931994
"y_all[1849]",7.6532382675,7.19310328071395
"y_all[1850]",7.616915066,6.81977443146957
"y_all[1853]",7.4431491772,7.80909984456631
"y_all[1854]",8.994144819,10.5286497139742
"y_all[1855]",8.204397513,7.81650662256926
"y_all[1856]",6.3317479753,6.35904311239259
"y_all[1857]",10.1319481855,10.7819497879082
"y_all[1859]",6.7762602413,4.8077292054877
"y_all[1860]",9.0960127142,10.3934336874922
"y_all[1861]",9.6666458195,9.21542500964787
"y_all[1862]",8.4972564113,7.67131884781798
"y_all[1863]",6.0446531948,6.2820651100417
"y_all[1864]",5.38107421816,6.43086561915319
"y_all[1865]",11.0891486551,11.1805417887268
"y_all[1867]",6.1002429724,6.54928417635988
"y_all[1868]",10.1171676018,11.1157857537397
"y_all[1871]",6.5316689255,5.98993113838308
"y_all[1874]",7.0198678273,7.10173911245403
"y_all[1875]",9.952110709,9.75594213920947
"y_all[1876]",10.5023369695,10.2794769553549
"y_all[1878]",8.5659031015,8.00616896523615
"y_all[1879]",7.2556853227,10.83072417437
"y_all[1881]",8.7136674422,8.47772327130757
"y_all[1882]",10.8863434719,10.2313660521452
"y_all[1883]",12.8381411475,12.9602486934035
"y_all[1884]",13.2300741422,11.4696152916968
"y_all[1885]",5.14334288971,4.08395843863842
"y_all[1886]",8.7952922534,10.380289788122
"y_all[1887]",6.5957466717,7.25503759040205
"y_all[1888]",8.9314667818,9.26636461959577
"y_all[1889]",5.5642432427,3.19411239595821
"y_all[1890]",9.1862283179,9.76974976277582
"y_all[1891]",7.3180760231,8.62029583567132
"y_all[1892]",8.0359291076,8.35372157755353
"y_all[1893]",11.5464157017,11.5089966955618
"y_all[1894]",5.8483045131,3.479609538407
"y_all[1895]",13.0224447941,12.8199612564615
"y_all[1897]",8.373300304,6.86310123887525
"y_all[1899]",9.0800051111,7.56205682301043
"y_all[1900]",12.9262132411,13.5794615932588
"y_all[1902]",8.3413393732,8.0099503525974
"y_all[1903]",6.1249848395,6.64554200947481
"y_all[1904]",8.0509785803,8.4623355236331
"y_all[1906]",7.4445265925,7.04196794900086
"y_all[1907]",11.5268681439,12.2956768143486
"y_all[1908]",6.3473987353,7.58887290999966
"y_all[1909]",8.086143452,7.52558363041757
"y_all[1910]",7.5754341086,8.01008422265654
"y_all[1911]",11.1027172618,13.6197476461623
"y_all[1913]",6.6616123151,6.07935585909533
"y_all[1914]",6.5056195677,6.96894782604773
"y_all[1915]",5.4700114001,5.22008272539236
"y_all[1916]",5.504328152,5.71860877443387
"y_all[1918]",12.1385396482,13.2058789233755
"y_all[1920]",5.2558869985,4.63926848457592
"y_all[1921]",7.0498398467,6.74951654732524
"y_all[1924]",9.7959406072,7.48740482680394
"y_all[1925]",3.503533882676,4.3243775655685
"y_all[1928]",10.3186679853,12.1400005695915
"y_all[1929]",6.2347441188,5.37363125415166
"y_all[1930]",8.2536424507,8.1255972702842
"y_all[1931]",6.9554796583,6.38617615074623
"y_all[1932]",3.714371296516,4.72968599600582
"y_all[1933]",5.9844727175,6.29845106941023
"y_all[1934]",5.2697618335,4.20669018177257
"y_all[1936]",6.2110149516,8.27536050021376
"y_all[1937]",8.9222297768,8.72049206121801
"y_all[1938]",4.58993779687,5.09282669431618
"y_all[1939]",12.6675810067,11.9114857172125
"y_all[1940]",9.4393520837,7.20429228083426
"y_all[1941]",7.7781071313,5.56619623002133
"y_all[1942]",7.9160412301,8.68349707611014
"y_all[1943]",9.5278542641,11.6781134481328
"y_all[1944]",7.7724855518,8.13596601750286
"y_all[1945]",7.986472514,8.54686244346494
"y_all[1946]",4.91748771322,5.93308833626871
"y_all[1947]",10.6722857976,11.1626674646262
"y_all[1949]",13.5611611439,13.8557412398735
"y_all[1950]",3.242736430288,3.28824281803048
"y_all[1951]",9.7669983182,11.1530299917984
"y_all[1952]",7.780102944,7.43555818643259
"y_all[1954]",5.3604737138,5.92598521787938
"y_all[1956]",8.8041461254,8.0726153550542
"y_all[1959]",7.5985449466,8.74041295503376
"y_all[1960]",4.92731889408,6.70753079194061
"y_all[1962]",10.0120635595,11.1209624977311
"y_all[1964]",3.75746249816,3.33111049111464
"y_all[1965]",8.8085942747,8.77154790645844
"y_all[1966]",9.7980307231,9.72353983497726
"y_all[1967]",9.156482328,8.90179655270355
"y_all[1968]",10.0479005609,10.4068377944674
"y_all[1969]",6.9144007765,5.82230289395431
"y_all[1970]",8.7756138478,10.416796979965
"y_all[1971]",8.9775770547,8.85470826239084
"y_all[1973]",6.9161380726,6.97077822249918
"y_all[1974]",4.6473570225,4.99383640875519
"y_all[1975]",6.485971417,5.87604906032822
"y_all[1976]",11.1486547124,12.1575201580654
"y_all[1977]",2.9182911360732,0.938953922936038
"y_all[1978]",5.0229474462,4.6859307618143
"y_all[1979]",9.3670012392,7.17837264766173
"y_all[1980]",10.4722913428,11.1728867548409
"y_all[1981]",9.4536185677,7.50438621751636
"y_all[1982]",9.0278594141,10.8678300795683
"y_all[1983]",5.988759747,4.71478876998914
"y_all[1984]",9.9461907445,12.2566927755175
"y_all[1985]",8.7208135553,8.61729524515659
"y_all[1986]",10.8489976765,11.4256648981602
"y_all[1987]",8.7069161231,7.64160833622024
"y_all[1988]",6.1735465709,8.33272731151176
"y_all[1989]",7.7574168209,8.84072556553951
"y_all[1990]",7.4765535094,8.0794471769302
"y_all[1992]",8.5373144195,10.1312624546619
"y_all[1994]",5.736464626,6.16836249132591
"y_all[1995]",6.6327530913,6.45650202197366
"y_all[1997]",8.0315863348,5.03039883946981
"y_all[1998]",8.8296002157,10.7847513144105
"y_all[2000]",8.9762559373,10.0591961799696
"y_all[2001]",7.0197232971,6.96877615614053
"y_all[2002]",5.9580268183,5.1509111571201
"y_all[2003]",5.143010311,5.17123977566869
"y_all[2004]",6.3226967569,7.51945982404147
"y_all[2005]",6.919393053,5.5688794849782
"y_all[2006]",8.483335726,10.0269474087156
"y_all[2007]",4.15195421416,4.24095619411293
"y_all[2008]",10.0133142106,9.14318281010011
"y_all[2009]",6.3753314834,7.26060649757883
"y_all[2010]",5.9761671376,4.0339122466762
"y_all[2011]",6.7505598927,5.1982055660839
"y_all[2012]",6.8218781656,7.27434305521926
"y_all[2013]",12.6082858471,10.495507775964
"y_all[2016]",9.5503144464,8.68628557108034
"y_all[2017]",10.5477692213,13.1756125777945
"y_all[2018]",6.3112526409,6.31535096527969
"y_all[2019]",7.9229158671,9.09249209549042
"y_all[2020]",9.2056061143,10.3848943234489
"y_all[2021]",7.7199437112,6.97655401028508
"y_all[2022]",4.9550787299,5.36968789641392
"y_all[2024]",8.5828144915,8.46950746615768
"y_all[2025]",9.2695988719,7.44156345728416
"y_all[2026]",7.285235171,10.1181752354214
"y_all[2027]",5.2085751927,5.74071916952773
"y_all[2028]",10.1216682088,10.0987161094101
"y_all[2029]",8.470273808,9.08286686160952
"y_all[2030]",5.8967279441,4.45610897515193
"y_all[2031]",6.0572738607,6.11688636715769
"y_all[2032]",7.6059736342,7.26702217188453
"y_all[2033]",7.1775738489,8.18699206654624
"y_all[2034]",6.6326106934,5.43863419801844
"y_all[2035]",6.660018308,7.77277676443986
"y_all[2036]",9.6311608628,9.52071396196162
"y_all[2038]",4.15855804202,4.4239302742843
"y_all[2039]",8.0548935945,9.17101238059797
"y_all[2040]",7.3939960022,10.6933681810327
"y_all[2041]",8.025393174,7.39040764950285
"y_all[2042]",6.7125846346,5.84262701583923
"y_all[2047]",5.20922781819,5.66286207201922
"y_all[2049]",10.2268772068,9.92165242017153
"y_all[2050]",8.1196205396,7.30068741033514
"y_all[2051]",12.1801581941,11.3561918675577
"y_all[2052]",6.3470286518,6.01846567499395
"y_all[2054]",6.5253890398,6.57437375576672
"y_all[2056]",5.9621546955,8.72955891361479
"y_all[2057]",5.4329648228,6.66248600313741
"y_all[2058]",12.4389383226,11.3890808289533
"y_all[2059]",9.4885580285,8.5069979268318
"y_all[2060]",6.8948587608,6.69040415723455
"y_all[2061]",8.9576565472,9.65088549055922
"y_all[2062]",10.5052222407,11.7692249400865
"y_all[2063]",8.2649522332,10.0890313885786
"y_all[2064]",11.8567325931,10.7504395258691
"y_all[2065]",8.4562295323,8.78871178767065
"y_all[2066]",5.8698754937,4.71854548409329
"y_all[2067]",5.5598898942,3.27986877614079
"y_all[2068]",7.5159341885,6.97190058230328
"y_all[2069]",9.3454187642,7.06242951836072
"y_all[2071]",6.56990465,7.63092847459515
"y_all[2072]",2.210582543682,3.46323831759819
"y_all[2073]",5.7072102365,6.13469461442379
"y_all[2074]",5.3753321812,5.78305932189974
"y_all[2075]",6.7449278671,7.09730007880045
"y_all[2077]",8.8062206112,12.8087061732021
"y_all[2078]",3.85065828999,3.48239720547138
"y_all[2080]",10.17957869,9.4211551620315
"y_all[2081]",7.605438457,5.89349596856902
"y_all[2082]",8.1928529479,8.53024904685753
"y_all[2083]",5.1627270626,4.1162667985509
"y_all[2084]",8.2010212217,8.90150582294362
"y_all[2085]",8.7114090021,8.35158090797786
"y_all[2086]",10.8801183795,10.6322456692527
"y_all[2089]",8.880773764,6.90649935687979
"y_all[2090]",9.5513164569,12.3505124360078
"y_all[2091]",10.9699787529,11.1073192572179
"y_all[2092]",7.5702648859,7.9818067339952
"y_all[2093]",6.6744212476,5.83488583811853
"y_all[2094]",7.7536414925,7.60225620749361
"y_all[2096]",6.525446894,7.93548166313655
"y_all[2097]",9.7796938761,9.47053510971682
"y_all[2099]",7.4608319669,6.25863232001931
"y_all[2100]",8.3433653393,9.50985852896751
"y_all[2101]",7.4957207128,7.32586020098435
"y_all[2102]",4.7958935138,5.56716547653538
"y_all[2103]",6.5289374419,6.72936023094788
"y_all[2104]",7.3352306628,7.34222915651611
"y_all[2105]",4.2195955089486,6.7183825673657
"y_all[2107]",4.2888422051,5.380177936609
"y_all[2108]",8.1709028583,7.78500298527181
"y_all[2109]",3.80866141453,5.12114486856187
"y_all[2110]",11.2945981233,10.1699053902402
"y_all[2112]",3.759877228035,2.58269520103732
"y_all[2113]",5.1087053961,4.72251396093415
"y_all[2114]",7.3707508742,5.76938941864455
"y_all[2116]",7.1765622749,7.26201812954387
"y_all[2117]",10.1192067393,11.244618479445
"y_all[2118]",7.9129442442,5.68734613119246
"y_all[2119]",6.663388677,5.34981419868918
"y_all[2120]",2.8027059874813,2.44649098320762
"y_all[2121]",6.6939699007,5.40086585003023
"y_all[2122]",5.0783915385,5.74935332951131
"y_all[2123]",9.4857462725,10.7325816223675
"y_all[2124]",10.1705773816,11.143233460942
"y_all[2125]",10.1115229782,11.5099421590207
"y_all[2127]",8.4324223513,7.92838292073277
"y_all[2128]",8.4330332087,8.92688215183252
"y_all[2129]",8.2302980212,6.53177180380478
"y_all[2130]",12.4453198411,14.4230328226479
"y_all[2131]",4.12017978907,3.50235357486683
"y_all[2132]",10.7091791105,12.2452392387674
"y_all[2133]",5.34351979229,5.50249944647017
"y_all[2134]",7.0675315305,6.80782915247264
"y_all[2135]",4.8821602167,4.60066038641139
"y_all[2136]",4.56497910326,5.18124478183206
"y_all[2139]",6.1175712609,6.87896639681902
"y_all[2140]",6.4217257034,4.81420221328609
"y_all[2141]",6.9927916675,8.18806395593209
"y_all[2143]",10.4345405351,11.9118888559322
"y_all[2145]",6.0866377592,3.95213359306825
